tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt39295812,How to Be a Spanish Grandmother,How to Be a Spanish Grandmother,1968,30,"Comedy,Fantasy",7.3,24,10,writer,created for television by,2,12,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt51819851,My Sister the Sister,My Sister the Sister,1968,30,"Comedy,Fantasy",6.7,30,8,writer,created for television by,1,21,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt61845354,Sister Lucky,Sister Lucky,1968,30,"Comedy,Fantasy",6.7,31,8,writer,created for television by,1,22,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt95500901,Slightly Hot Parking Meters,Slightly Hot Parking Meters,1968,30,"Comedy,Fantasy",6.5,21,8,writer,created for television by,2,10,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt45641059,The Hot Spell,The Hot Spell,1968,30,"Comedy,Fantasy",6.3,33,8,writer,created for television by,1,20,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt52908758,To Fly or Not to Fly,To Fly or Not to Fly,1968,30,"Comedy,Fantasy",7.1,25,8,writer,created for television by,2,11,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt10987932,Tonios Mother,Tonios Mother,1968,30,"Comedy,Fantasy",7.9,37,10,writer,created for television by,1,18,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt43411515,You Cant Get There from Here,You Cant Get There from Here,1968,30,"Comedy,Fantasy",7.2,29,8,writer,created for television by,1,30,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt78284876,Return of the Hero,Return of the Hero,1968,60,"Crime,Drama,Mystery",7.4,50,7,writer,written by,1,28,Robert Pirosh,1910,1989,"miscellaneous,writer,director"
tt79636227,Our Son the Barber,Our Son the Barber,1968,30,"Comedy,Family",7.9,79,7,writer,written by,3,24,Dan Beaumont,1925,2015,writer
tt84807277,The Candidate,The Candidate,1968,30,"Comedy,Family",8.0,73,7,writer,written by,4,5,Dan Beaumont,1925,2015,writer
tt51452813,The Crooked Path,The Crooked Path,1968,75,Western,7.9,42,7,writer,teleplay,6,22,Robert Presnell Jr.,1914,1986,"writer,director"
tt17897125,I the People,I the People,1968,60,"Crime,Drama,Mystery",8.1,56,7,writer,written by,2,7,Stephen Lord,1926,2012,"writer,producer,director"
tt20475361,The Heritage,The Heritage,1968,75,Western,7.4,38,6,writer,writer,7,7,Stephen Lord,1926,2012,"writer,producer,director"
tt19977450,Green Is the Color of Gold,Green Is the Color of Gold,1968,25,Western,8.5,30,6,writer,written by,16,18,Stephen Lord,1926,2012,"writer,producer,director"
tt45452017,Bed of Strangers,Bed of Strangers,1968,30,"Crime,Drama",8.0,11,7,writer,written by,2,16,Jack Turley,1927,2021,"writer,actor"
tt58552124,Jury of One,Jury of One,1968,30,"Crime,Drama",7.5,7,7,writer,writer,3,2,Jack Turley,1927,2021,"writer,actor"
tt44105808,The Deadly Innocents,The Deadly Innocents,1968,30,"Crime,Drama",7.7,7,7,writer,written by,3,4,Jack Turley,1927,2021,"writer,actor"
tt71948037,The Hidecutters,The Hidecutters,1968,60,Western,7.3,128,6,writer,written by,14,2,Jack Turley,1927,2021,"writer,actor"
tt43312534,Blood Rock,Blood Rock,1968,60,Western,7.9,38,7,writer,writer,1,2,Jack Turley,1927,2021,"writer,actor"
tt66822963,Glory,Glory,1968,60,Western,8.2,34,7,writer,writer,1,10,Jack Turley,1927,2021,"writer,actor"
tt12341811,Jelly,Jelly,1968,60,Western,8.1,31,7,writer,writer,1,8,Jack Turley,1927,2021,"writer,actor"
tt45698931,The Golden Cage,The Golden Cage,1968,50,Sci-Fi,7.9,57,7,writer,teleplay,1,12,Jack Turley,1927,2021,"writer,actor"
tt15245846,The Trap,The Trap,1968,50,Sci-Fi,7.0,53,7,writer,teleplay,1,8,Jack Turley,1927,2021,"writer,actor"
tt52626021,Yonder Man,Yonder Man,1968,60,Western,7.0,82,7,writer,writer,10,12,Milton S. Gelman,1919,1990,"writer,miscellaneous,actor"
tt49688927,The Weird World,The Weird World,1968,50,Sci-Fi,7.8,60,7,writer,teleplay,1,11,Ellis St. Joseph,1911,1993,"writer,producer"
tt69023486,Underground,Underground,1968,50,Sci-Fi,7.5,65,7,writer,written by,1,4,Ellis St. Joseph,1911,1993,"writer,producer"
tt18207636,The Hell Wind,The Hell Wind,1968,75,Western,7.8,52,7,writer,writer,6,21,Leonard Praskins,1896,1968,"writer,script_department"
tt17969773,A Cake from Granny,A Cake from Granny,1968,26,Comedy,7.1,28,10,cinematographer,director of photography,6,12,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt22812376,Bad Day at Shady Rest,Bad Day at Shady Rest,1968,25,Comedy,6.9,23,10,cinematographer,director of photography,5,26,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt85183557,Billie Jos First Record,Billie Jos First Record,1968,25,Comedy,6.6,28,10,cinematographer,director of photography,5,24,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt71683524,Birthplace of a Future President,Birthplace of a Future President,1968,26,Comedy,7.8,32,10,cinematographer,director of photography,6,1,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt90715063,Bye Bye Doctor,Bye Bye Doctor,1968,26,Comedy,6.9,30,10,cinematographer,director of photography,6,10,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt20718653,Cannonball for Sale,Cannonball for Sale,1968,25,Comedy,7.7,28,10,cinematographer,director of photography,5,27,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt45585256,Come Home Higgins,Come Home Higgins,1968,25,Comedy,7.2,33,10,cinematographer,director of photography,5,21,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt56882179,First Night Out,First Night Out,1968,26,Comedy,6.6,24,10,cinematographer,director of photography,6,11,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt24264785,Girl of Our Dreams,Girl of Our Dreams,1968,25,Comedy,6.9,30,10,cinematographer,director of photography,5,22,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt69918172,Granny the Baby Expert,Granny the Baby Expert,1968,26,Comedy,7.1,36,9,cinematographer,director of photography,6,5,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt96361739,Kates Homecoming,Kates Homecoming,1968,25,Comedy,7.7,39,10,cinematographer,director of photography,5,30,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt77947746,Maes Helping Hand,Maes Helping Hand,1968,25,Comedy,6.8,27,10,cinematographer,director of photography,5,25,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt33296154,RingADingDing,RingADingDing,1968,25,Comedy,6.9,24,10,cinematographer,director of photography,5,29,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt28243118,Steve the Apple Polisher,Steve the Apple Polisher,1968,25,Comedy,7.1,32,10,cinematographer,director of photography,5,19,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt36034678,The Barber Shop Quartet,The Barber Shop Quartet,1968,25,Comedy,7.0,28,10,cinematographer,director of photography,5,20,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt39976142,The Feminine Mistake,The Feminine Mistake,1968,24,Comedy,6.8,27,9,cinematographer,director of photography,6,13,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt93366604,The Lady Doctor,The Lady Doctor,1968,26,Comedy,7.2,34,10,cinematographer,director of photography,6,7,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt83110510,The Power of the Press,The Power of the Press,1968,25,Comedy,7.5,30,10,cinematographer,director of photography,5,18,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt58050053,The Singing Sweethearts,The Singing Sweethearts,1968,26,Comedy,7.6,33,10,cinematographer,director of photography,6,2,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt21096912,The Valley Has a Baby,The Valley Has a Baby,1968,26,Comedy,7.6,47,10,cinematographer,director of photography,6,4,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt45312239,Uncle Joe Runs the Hotel,Uncle Joe Runs the Hotel,1968,25,Comedy,7.0,26,10,cinematographer,director of photography,5,23,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt82112234,Wings,Wings,1968,26,Comedy,7.1,36,10,cinematographer,director of photography,6,6,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt71870375,My Pal Sam,My Pal Sam,1968,25,Comedy,6.8,31,10,cinematographer,director of photography,5,28,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt72988410,Only a Husband,Only a Husband,1968,26,Comedy,6.9,28,10,cinematographer,director of photography,6,3,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt60412887,The Sneaky Ways of a Woman,The Sneaky Ways of a Woman,1968,26,Comedy,7.2,24,10,cinematographer,director of photography,6,8,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt89815104,The Strange Case of Joseph P Carson,The Strange Case of Joseph P Carson,1968,26,Comedy,7.1,23,10,cinematographer,director of photography,6,9,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt11644186,Presumed Dead,Presumed Dead,1968,60,"Drama,Western",7.6,81,6,writer,writer,4,3,Margaret Armen,1921,2003,writer
tt67423592,Rimfire,Rimfire,1968,60,"Drama,Western",8.3,83,6,writer,written by,3,22,Margaret Armen,1921,2003,writer
tt63846496,The Challenge,The Challenge,1968,60,"Drama,Western",8.1,73,6,writer,written by,3,26,Margaret Armen,1921,2003,writer
tt38112730,The Gamesters of Triskelion,The Gamesters of Triskelion,1968,50,"Action,Adventure,Sci-Fi",6.9,3107,7,writer,written by,2,16,Margaret Armen,1921,2003,writer
tt12068163,The Paradise Syndrome,The Paradise Syndrome,1968,51,"Action,Adventure,Sci-Fi",6.7,2895,7,writer,written by,3,3,Margaret Armen,1921,2003,writer
tt81052909,The Seven Wonders of the World Affair Part I,The Seven Wonders of the World Affair Part I,1968,60,"Action,Adventure,Crime",7.1,63,6,writer,writer,4,15,Norman Hudis,1922,2016,"writer,miscellaneous,soundtrack"
tt30001350,The Seven Wonders of the World Affair Part II,The Seven Wonders of the World Affair Part II,1968,60,"Action,Adventure,Crime",7.1,63,6,writer,writer,4,16,Norman Hudis,1922,2016,"writer,miscellaneous,soundtrack"
tt10630266,Be Thankful for the Fickleness of Women,Be Thankful for the Fickleness of Women,1968,60,"Adventure,Western",8.3,26,6,writer,written by,5,1,Don Balluck,1929,2000,"writer,miscellaneous,producer"
tt90382866,Take Me to Your Leader,Take Me to Your Leader,1969,52,"Action,Comedy,Crime",7.3,159,10,cinematographer,director of photography,7,23,H.A.R. Thomson,1910,2003,"camera_department,cinematographer"
tt97814129,The Morning After,The Morning After,1969,52,"Action,Comedy,Crime",8.0,183,9,cinematographer,director of photography,7,18,H.A.R. Thomson,1910,2003,"camera_department,cinematographer"
tt45678606,Report 8319 Grenade  What Price Change,Report 8319 Grenade  What Price Change,1969,60,"Drama,Mystery",8.2,17,6,writer,written by,1,5,Bill Strutton,1918,2003,"writer,script_department,miscellaneous"
tt72361038,Lucy Goes on Strike,Lucy Goes on Strike,1969,30,Comedy,7.1,38,6,writer,written by,1,16,Mel Diamond,1920,2002,"writer,miscellaneous"
tt57777827,A Convent Full of Miracles,A Convent Full of Miracles,1969,30,"Comedy,Fantasy",8.0,20,9,writer,creator,3,8,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt86119793,The Great Casino Robbery Part 2,The Great Casino Robbery Part 2,1969,30,"Comedy,Fantasy",7.1,28,8,writer,created for television by,2,17,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt91309393,The New Carlos,The New Carlos,1969,30,"Comedy,Fantasy",7.0,17,9,writer,creator,3,13,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt23276255,The Not So Great Impostor,The Not So Great Impostor,1969,30,"Comedy,Fantasy",7.3,19,9,writer,creator,3,7,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt79922479,One Small Step for Man,One Small Step for Man,1969,60,Drama,7.4,14,9,writer,teleplay,1,5,Robert Pirosh,1910,1989,"miscellaneous,writer,director"
tt55043258,The Great Power Failure,The Great Power Failure,1969,25,"Comedy,Fantasy",7.3,30,6,writer,written by,2,1,Dan Beaumont,1925,2015,writer
tt56465698,New Couple in Town,New Couple in Town,1969,26,"Comedy,Family",6.0,22,6,writer,written by,1,14,Dan Beaumont,1925,2015,writer
tt54568083,The Inquiry,The Inquiry,1969,75,"Adventure,Sci-Fi",8.2,21,6,writer,written by,1,17,Harold Livingston,1924,2022,"writer,miscellaneous"
tt87481245,My Friend My Enemy,My Friend My Enemy,1969,60,Western,8.0,85,8,writer,story,10,16,Stanley Roberts,1916,1982,"writer,producer"
tt28900457,Silent Partner,Silent Partner,1969,60,"Crime,Drama,Mystery",8.2,14,6,writer,written by,5,5,Jack Turley,1927,2021,"writer,actor"
tt57672698,Twisted Heritage,Twisted Heritage,1969,60,Western,7.4,133,9,writer,story by,14,15,Jack Turley,1927,2021,"writer,actor"
tt48889922,The Jokers Wild Man Wild,The Jokers Wild Man Wild,1969,51,"Crime,Drama,Mystery",7.4,157,7,writer,written by,2,13,Jack Turley,1927,2021,"writer,actor"
tt31422115,Angel Day and Her Sunshine Girls,Angel Day and Her Sunshine Girls,1969,60,Western,8.1,34,7,writer,writer,1,19,Jack Turley,1927,2021,"writer,actor"
tt62729967,Death Bait,Death Bait,1969,60,Western,7.4,34,7,writer,writer,1,14,Jack Turley,1927,2021,"writer,actor"
tt79212589,Legacy,Legacy,1969,60,Western,9.1,37,7,writer,writer,2,10,Jack Turley,1927,2021,"writer,actor"
tt20842236,The Black Angel,The Black Angel,1969,60,Western,8.1,25,7,writer,writer,2,4,Jack Turley,1927,2021,"writer,actor"
tt74807219,Warburtons Edge,Warburtons Edge,1969,60,Western,8.7,35,7,writer,story,1,17,Jack Turley,1927,2021,"writer,actor"
tt24043776,The Fence,The Fence,1969,60,Western,7.8,71,8,writer,story,10,29,Milton S. Gelman,1919,1990,"writer,miscellaneous,actor"
tt31085601,Bad Day for a Bad Man,Bad Day for a Bad Man,1969,60,Western,7.4,45,7,writer,teleplay,3,5,Milton S. Gelman,1919,1990,"writer,miscellaneous,actor"
tt47428515,The Legacy,The Legacy,1969,60,Western,8.3,54,6,writer,writer,3,11,Milton S. Gelman,1919,1990,"writer,miscellaneous,actor"
tt79449146,To Stand for Something More,To Stand for Something More,1969,60,Western,7.8,55,6,writer,writer,3,6,Milton S. Gelman,1919,1990,"writer,miscellaneous,actor"
tt56203093,A Most Momentous Occasion,A Most Momentous Occasion,1969,26,Comedy,7.0,25,10,cinematographer,director of photography,7,9,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt62545469,Billie Jo and the Big Big Star,Billie Jo and the Big Big Star,1969,24,Comedy,6.7,31,10,cinematographer,director of photography,6,16,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt59193896,But Ive Never Been in Erie PA,But Ive Never Been in Erie PA,1969,26,Comedy,7.2,23,10,cinematographer,director of photography,7,14,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt88754167,By the Book,By the Book,1969,26,Comedy,7.0,30,10,cinematographer,director of photography,6,26,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt67750894,Goodbye Mr Chimp,Goodbye Mr Chimp,1969,26,Comedy,6.6,26,10,cinematographer,director of photography,7,12,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt78973181,Im Allergic to Daddy,Im Allergic to Daddy,1969,26,Comedy,7.0,29,10,cinematographer,director of photography,6,21,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt26737134,Kathy Jos First Birthday,Kathy Jos First Birthday,1969,26,Comedy,7.8,30,10,cinematographer,director of photography,7,11,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt58636375,Make Room for Baby,Make Room for Baby,1969,26,Comedy,7.0,38,10,cinematographer,director of photography,7,1,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt55325449,One of Our Chickens Is Missing,One of Our Chickens Is Missing,1969,26,Comedy,7.1,32,10,cinematographer,director of photography,7,4,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt10364236,Sorry Doctor I Aint Takin No Shots,Sorry Doctor I Aint Takin No Shots,1969,26,Comedy,7.2,33,10,cinematographer,director of photography,7,8,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt75422218,The Ballad of the Everyday Housewife,The Ballad of the Everyday Housewife,1969,26,Comedy,7.0,31,10,cinematographer,director of photography,6,14,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt99909425,The Cannonball Bookmobile,The Cannonball Bookmobile,1969,26,Comedy,7.1,35,10,cinematographer,director of photography,6,18,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt30784533,The Christening,The Christening,1969,26,Comedy,6.4,35,10,cinematographer,director of photography,6,15,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt43801073,The Game Warden,The Game Warden,1969,26,Comedy,7.5,31,10,cinematographer,director of photography,7,2,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt54832209,The Glen Tinker Caper,The Glen Tinker Caper,1969,26,Comedy,6.7,29,10,cinematographer,director of photography,7,6,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt43544245,The Golden Spike Ceremony,The Golden Spike Ceremony,1969,26,Comedy,7.4,30,10,cinematographer,director of photography,7,13,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt53126220,The Great Race,The Great Race,1969,26,Comedy,6.5,33,10,cinematographer,director of photography,6,24,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt28652977,The Organ Fund,The Organ Fund,1969,26,Comedy,7.2,25,10,cinematographer,director of photography,6,23,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt11731056,The Other Woman,The Other Woman,1969,26,Comedy,6.8,32,10,cinematographer,director of photography,7,3,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt49642144,The Tenant,The Tenant,1969,26,Comedy,6.7,27,10,cinematographer,director of photography,7,7,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt94945124,The Three Queens,The Three Queens,1969,26,Comedy,7.2,30,10,cinematographer,director of photography,7,5,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt36221468,Tune in Next Year,Tune in Next Year,1969,26,Comedy,7.2,32,10,cinematographer,director of photography,6,25,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt82241707,Uncle Joe Retires,Uncle Joe Retires,1969,26,Comedy,7.4,23,10,cinematographer,director of photography,6,22,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt94336003,Joe Saves the Post Office,Joe Saves the Post Office,1969,26,Comedy,7.0,28,10,cinematographer,director of photography,6,20,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt64102952,Steves New Job,Steves New Job,1969,24,Comedy,6.9,31,10,cinematographer,director of photography,6,17,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt15066800,A Man Called Cyrus Plout,A Man Called Cyrus Plout,1969,26,Comedy,6.7,26,10,cinematographer,director of photography,6,19,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt50852226,The Camping Trip,The Camping Trip,1969,26,Comedy,7.4,30,10,cinematographer,director of photography,7,10,Robert G. Hager,1913,2002,"cinematographer,camera_department"
tt36147043,Alias Nellie Handley,Alias Nellie Handley,1969,60,"Drama,Western",7.7,86,6,writer,written by,4,18,Margaret Armen,1921,2003,writer
tt17832086,Diagnosis Fear,Diagnosis Fear,1969,60,Drama,8.3,11,7,writer,writer,1,14,Margaret Armen,1921,2003,writer
tt26296003,My Name Is Manolete,My Name Is Manolete,1969,60,"Action,Crime,Drama",7.4,34,6,writer,written by,2,2,Margaret Armen,1921,2003,writer
tt28691099,The Emissary,The Emissary,1969,75,"Adventure,Sci-Fi",7.4,9,6,writer,written by,2,4,Margaret Armen,1921,2003,writer
tt64123244,The Cloud Minders,The Cloud Minders,1969,51,"Action,Adventure,Sci-Fi",7.0,2675,7,writer,teleplay by,3,21,Margaret Armen,1921,2003,writer
tt99151514,The Inside Man,The Inside Man,1969,60,"Crime,Drama,Mystery",7.7,12,7,writer,teleplay,5,12,Norman Hudis,1922,2016,"writer,miscellaneous,soundtrack"
tt28118504,The Big Kahuna,The Big Kahuna,1969,51,"Crime,Drama,Mystery",6.5,157,8,writer,teleplay,1,23,Norman Hudis,1922,2016,"writer,miscellaneous,soundtrack"
tt64202303,A Convent Full of Miracles,A Convent Full of Miracles,1969,30,"Comedy,Fantasy",8.0,20,6,writer,teleplay,3,8,Arnold Horwitt,1918,1977,"writer,soundtrack,composer"
tt60023813,Nobody Here But Us Chickens,Nobody Here But Us Chickens,1969,30,Comedy,7.0,35,8,writer,written by,4,4,Arnold Horwitt,1918,1977,"writer,soundtrack,composer"
tt20009398,The Snow Must Go On,The Snow Must Go On,1969,30,Comedy,7.5,36,8,writer,written by,4,7,Arnold Horwitt,1918,1977,"writer,soundtrack,composer"
tt60727098,All the World and God,All the World and God,1969,60,"Adventure,Drama",8.5,10,7,writer,writer,1,11,Gustave Field,1896,2012,"writer,assistant_director"
tt54278190,A Man Before His Time,A Man Before His Time,1969,60,"Adventure,Western",7.9,27,6,writer,written by,5,23,Don Balluck,1929,2000,"writer,miscellaneous,producer"
tt21420234,Wives for Wakando,Wives for Wakando,1969,60,"Adventure,Comedy,Western",6.8,30,8,writer,written by,1,15,Don Balluck,1929,2000,"writer,miscellaneous,producer"
tt12165150,Alliance,Alliance,1969,60,Western,7.7,44,6,writer,writer,3,12,Don Balluck,1929,2000,"writer,miscellaneous,producer"
tt86960214,Apache Trust,Apache Trust,1969,60,Western,8.5,62,6,writer,story consultant,3,8,Don Balluck,1929,2000,"writer,miscellaneous,producer"
tt77410278,The Square Triangle,The Square Triangle,1970,48,"Action,Sci-Fi",7.3,155,9,writer,teleplay,1,10,Alan Pattillo,1929,2020,"director,editor,script_department"
tt17377045,Inferno Episode 1,Inferno Episode 1,1970,23,"Adventure,Drama,Family",8.1,662,8,producer,producer,7,19,Barry Letts,1925,2009,"producer,actor,director"
tt70615242,The Ambassadors of Death Episode 1,The Ambassadors of Death Episode 1,1970,25,"Adventure,Drama,Family",7.4,515,9,producer,producer,7,12,Barry Letts,1925,2009,"producer,actor,director"
tt28830071,Doctor Who and the Silurians Episode 1,Doctor Who and the Silurians Episode 1,1970,24,"Adventure,Drama,Family",7.6,622,8,producer,producer,7,5,Barry Letts,1925,2009,"producer,actor,director"
tt81723717,Doctor Who and the Silurians Episode 2,Doctor Who and the Silurians Episode 2,1970,23,"Adventure,Drama,Family",7.7,551,8,producer,producer,7,6,Barry Letts,1925,2009,"producer,actor,director"
tt49396213,Doctor Who and the Silurians Episode 3,Doctor Who and the Silurians Episode 3,1970,23,"Adventure,Drama,Family",7.7,548,8,producer,producer,7,7,Barry Letts,1925,2009,"producer,actor,director"
tt54129249,Doctor Who and the Silurians Episode 4,Doctor Who and the Silurians Episode 4,1970,25,"Adventure,Drama,Family",7.7,539,8,producer,producer,7,8,Barry Letts,1925,2009,"producer,actor,director"
tt21836679,Doctor Who and the Silurians Episode 5,Doctor Who and the Silurians Episode 5,1970,24,"Adventure,Drama,Family",7.8,534,8,producer,producer,7,9,Barry Letts,1925,2009,"producer,actor,director"
tt80623681,Doctor Who and the Silurians Episode 6,Doctor Who and the Silurians Episode 6,1970,24,"Adventure,Drama,Family",7.9,541,8,producer,producer,7,10,Barry Letts,1925,2009,"producer,actor,director"
tt61574846,Doctor Who and the Silurians Episode 7,Doctor Who and the Silurians Episode 7,1970,23,"Adventure,Drama,Family",8.0,546,8,producer,producer,7,11,Barry Letts,1925,2009,"producer,actor,director"
tt33290918,Inferno Episode 2,Inferno Episode 2,1970,22,"Adventure,Drama,Family",8.0,576,8,producer,producer,7,20,Barry Letts,1925,2009,"producer,actor,director"
tt61678178,The Ambassadors of Death Episode 2,The Ambassadors of Death Episode 2,1970,25,"Adventure,Drama,Family",7.3,456,9,producer,producer,7,13,Barry Letts,1925,2009,"producer,actor,director"
tt50570703,The Ambassadors of Death Episode 3,The Ambassadors of Death Episode 3,1970,25,"Adventure,Drama,Family",7.3,455,9,producer,producer,7,14,Barry Letts,1925,2009,"producer,actor,director"
tt53725254,The Ambassadors of Death Episode 4,The Ambassadors of Death Episode 4,1970,25,"Adventure,Drama,Family",7.3,450,9,producer,producer,7,15,Barry Letts,1925,2009,"producer,actor,director"
tt96420232,The Ambassadors of Death Episode 5,The Ambassadors of Death Episode 5,1970,24,"Adventure,Drama,Family",7.2,448,9,producer,producer,7,16,Barry Letts,1925,2009,"producer,actor,director"
tt37310621,The Ambassadors of Death Episode 6,The Ambassadors of Death Episode 6,1970,25,"Adventure,Drama,Family",7.3,445,9,producer,producer,7,17,Barry Letts,1925,2009,"producer,actor,director"
tt99466126,The Ambassadors of Death Episode 7,The Ambassadors of Death Episode 7,1970,25,"Adventure,Drama,Family",7.4,452,9,producer,producer,7,18,Barry Letts,1925,2009,"producer,actor,director"
tt40022561,Armando and the Pool Table,Armando and the Pool Table,1970,30,"Comedy,Fantasy",6.1,21,10,writer,creator,3,16,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt20511920,Hello Columbus,Hello Columbus,1970,30,"Comedy,Fantasy",6.1,18,8,writer,creator,3,17,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt11103893,My Sister the Doctor,My Sister the Doctor,1970,30,"Comedy,Fantasy",7.0,18,9,writer,creator,3,15,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt25770638,The Dumbest Kid in School,The Dumbest Kid in School,1970,30,"Comedy,Fantasy",7.8,23,7,writer,creator,3,18,Harry Ackerman,1912,1991,"producer,writer,miscellaneous"
tt42123598,Friars Club Roast of Don Rickles,Friars Club Roast of Don Rickles,1970,60,Music,7.8,29,6,writer,head writer,4,3,Danny Simon,1918,2005,"writer,miscellaneous,director"
tt63612177,The Weary Willies,The Weary Willies,1970,60,Western,7.0,91,8,writer,writer,12,3,Robert Pirosh,1910,1989,"miscellaneous,writer,director"
tt44477356,Wouldnt It Be Loverly,Wouldnt It Be Loverly,1970,30,"Comedy,Family",8.1,25,8,writer,written by,4,21,Robert Pirosh,1910,1989,"miscellaneous,writer,director"
tt15978647,Blackout,Blackout,1970,60,"Crime,Drama,Mystery",7.9,35,7,writer,written by,4,14,Robert Pirosh,1910,1989,"miscellaneous,writer,director"
tt42620963,Time Out of Mind,Time Out of Mind,1970,52,"Action,Crime,Drama",7.2,87,9,writer,teleplay,4,3,Robert Pirosh,1910,1989,"miscellaneous,writer,director"
tt16505906,Deadly Reunion,Deadly Reunion,1970,60,"Crime,Drama,Mystery",7.5,13,7,cinematographer,director of photography,5,20,Fred Mandl,1908,1985,"cinematographer,camera_department"
tt77745712,Tourist Go Home,Tourist Go Home,1970,30,"Comedy,Fantasy",6.9,22,6,writer,written by,2,17,Dan Beaumont,1925,2015,writer
tt91782638,Olivers Double,Olivers Double,1970,30,"Comedy,Family",7.7,64,7,writer,written by,6,10,Dan Beaumont,1925,2015,writer
tt36897460,The Engagement Ring,The Engagement Ring,1970,30,"Comedy,Family",7.6,57,7,writer,written by,6,14,Dan Beaumont,1925,2015,writer
tt74613754,The Liberation Movement,The Liberation Movement,1970,30,"Comedy,Family",7.5,56,7,writer,written by,6,12,Dan Beaumont,1925,2015,writer
tt82300253,Curious Cousin,Curious Cousin,1970,30,"Comedy,Fantasy",7.6,22,6,writer,written by,2,23,Dan Beaumont,1925,2015,writer
tt26567914,Lucy Stops a Marriage,Lucy Stops a Marriage,1970,30,Comedy,6.5,27,6,writer,written by,3,16,Frank Gill Jr.,1907,1970,"writer,producer,soundtrack"
